title,date,url,hashtag
❤ 프릴 체크 언발스커트 ❤,2021-08-31,https://www.youtube.com/shorts/pQtYA6v_vkI,#샤넬 #체크 #체크패턴 #체크스커트 #체크치마 #데일리 #옷 #프릴체크 #꾸안꾸 #꾸안꾸룩 #데일리룩 #데일리패션 #모던 #모던룩 #톤온톤 #톤앤톤 #미니멀 #미니멀코디 #미니멀룩 #시밀러룩 #시밀러 #가을 #가을룩 #여름룩 #초가을 #여름코디 #여름패션 #바캉스 #바캉스룩 #룩 #룩북 #코디 #패션
레이어드 스커트 밴딩 롱 치마 A라인 플레어 쉬폰 샤,2022-01-28,https://www.youtube.com/shorts/asqiwHoViWc,
𝐙𝐀𝐑𝐀자라 신상 이건 아니지🤦🏻‍♀️입어보고 골라줄게요,2022-02-20,https://www.youtube.com/watch?v=WQYjwAL0oYw,#로저비비에 #셔츠 #스커트 #원피스 #신상
#APMPLACE 동대문 도매 HOT💓가을 신상 함께봐요!!  여성복 쇼핑/니트코디/배기팬츠/스트라이프셔츠/프릴블라우스/티셔츠/바지/가디건/브랜드/디자이너/,2021-08-23,https://www.youtube.com/watch?v=pBveOHBmIIc,#동대문 #여성복 #도매시장 #신상
소신발언) 구독자 300명 테니스 치마,2022-04-21,https://www.youtube.com/watch?v=wbYzc_dFAmw,
살랑 셔링 롱스커트 - 행자 모델,2022-05-13,https://www.youtube.com/watch?v=Y3C4jz_Apg0,
[일본 쇼핑] 일 마치고 스트레스 받아 신주쿠로 후다다닥~ 가을옷 너무 예쁘잖아 | 秋服超可愛い,2021-10-23,https://www.youtube.com/watch?v=mq6rZuhsvls,#일본 #브이로그 #일상
🌷현실핏 166cm 77kg🌷봄이 왔어요 언니들..💕 (봄코디/룩북/77사이즈/66사이즈/개강룩/직장인룩/통통녀/하비/하체통통/여자쇼핑몰/키큰여자코디/outfit),2022-03-07,https://www.youtube.com/watch?v=2F3-oBcHmfI,
겨울 패션하울☃️눈치있으면 계속 겨울해라;;지금 뽕 뽑야하는 겨울아이템 하울-(요즘 베이지 처돌이)winter fashion haul,2022-01-18,https://www.youtube.com/watch?v=2eoMTYuq1XU,#겨울아이템 #얼죽코 #숏패딩
은은한 섹시함과 페미닌함을 동시에 💟,2021-11-04,https://www.youtube.com/shorts/QBWcf8g0xGw,#스위트글램
롱치마 만들기❤치마 패턴❤making a long skirt,2021-06-08,https://www.youtube.com/watch?v=NkP1ErTm5D0,#지퍼달기 #옆트임 #옆주머니
[피규어 리뷰] 패왕색 작렬!! 반프레스토 맨 후드 원피스 젊은 흰수염 피규어 리뷰,2021-10-06,https://www.youtube.com/watch?v=kUmXHX_l2qg,#원피스 #피규어리뷰 #흰수염
158cm 키작녀 일주일 봄 코디 룩북🐥🌱 #shorts,2022-03-17,https://www.youtube.com/shorts/-pn_JVxbo4Q,
소프트 여성 골지 목폴라 폴라티 니트 티셔츠 터틀넥,2021-12-27,https://www.youtube.com/shorts/CIBA0szUiQA,
가끔은 운동할때 레깅스보다 미니스커트가 더 좋지~~,2022-03-08,https://www.youtube.com/shorts/cpVdS0QD4Gk,#꿀벅지 #육덕 #미시 #볼륨녀 #섹시 #레깅스 #필라테스 #필라테스녀 #요가녀 #미니스커트 #슬랜더
"존예ㅇㅈ? 힙+러블리+유니크 가성비 쇼핑몰 발견함!🤟🏻봄 옷 14개 하울[긴팔,치마,악세서리 등] 요기옷때-바이너리원",2022-03-01,https://www.youtube.com/watch?v=nmOxyFz7tJw,#봄옷하울 #유니크쇼핑몰 #바이너리원
레이싱걸 NO 레이싱아줌마 YES ~ 미니스커트입고 포르쉐 타기 (4K),2021-08-10,https://www.youtube.com/watch?v=xNEO51f2L40,
vlog🛍 여름 옷 쇼핑한 날,2021-06-21,https://www.youtube.com/shorts/QEDmMvlPwVI,#여름옷 #탑텐
[163cm/70kg] 66사이즈 77사이즈 통통녀 가을 룩북 LOOKBOOK,2021-08-02,https://www.youtube.com/shorts/lKOI3C25jJE,
한섬오즈세컨2021겨울신상니트원피스,2021-12-06,https://www.youtube.com/watch?v=jvDA35QoPAU,
"Autumn Look Book [Shein], 영국가을 룩북 🍂",2021-09-02,https://www.youtube.com/watch?v=s7I2gqfd9kI,
𝕊𝕡𝕣𝕚𝕟𝕘 𝕙𝕒𝕦𝕝 예쁜 것들만 사모은 봄 패션 하울(프라다•인스턴트펑크•코스•더오픈•자라••) | 하나HANA,2022-03-27,https://www.youtube.com/watch?v=CAa5QRUrzG0,#봄하울 #룩북
점프수트 실착리뷰ㅣ청청패션ㅣ필로그램ㅣ개멋진 점프수트 추천!,2021-10-20,https://www.youtube.com/watch?v=KdELcavACWI,#점프수트 #청청패션
검정색 프릴블라우스 제작 1. 디자인분석,2021-06-24,https://www.youtube.com/watch?v=SkAu9287Euw,
[LIVE] 봄이니까 블라우스 준비해봄🌷,2022-03-02,https://www.youtube.com/watch?v=oLeXQM3nt2E,
🌸boutique fashion🌼꽃자수 플라워 스커트 패션코디💕볼륨 플레어 롱스커트💐라퐁퐁 자체제작 스커트🌺시원한 여름치마💕dailylook ootd✨skirt,2022-05-13,https://www.youtube.com/shorts/YWqbLwpppK0,
도톰한 울 미니 H라인 투 플리츠 스커트 2color,2021-11-26,https://www.youtube.com/shorts/7YJ0x9DsBdg,
"월간책리뷰(8월편)-낭만있는지식인을찾았다, 필사하고싶은소설, 박정민님좋아합니다, 지금이순간의중요성을알려주는책, 성인ADHD로산다면, 역경을물흐르듯헤쳐나가는소녀의이야기,",2021-09-12,https://www.youtube.com/watch?v=VtLsLLcaLB4,#월간책리뷰 #책소개 #책추천 #책리뷰 #글자풍경 #불안한사람들 #황금물고기 #생의한가운데 #에크하르트툴레의이순간의나 #쓸만한인간 #젊은 #북튜버
패션 도트 블랙 벌룬 호박 미니 스커트 반바지,2021-11-16,https://www.youtube.com/shorts/k1u0aw_fXwY,
밤비의 가을쇼핑 하울🛍/강아지가을옷추천/스니프/강아지패션하울/강아지인식표목걸이,2021-10-07,https://www.youtube.com/watch?v=3iYECTMH1Xs,
패턴 없이 쉽게 만드는 직사각형 블라우스 / 사각형 날개소매 블라우스,2021-10-13,https://www.youtube.com/watch?v=z8JqE1MSwSE,
"봄이 다 가기전에 봄옷 하울🫶🏻🛍/ 지그재그 에이블리 spa브랜드 쇼핑템 총정리/ 20대 데일리룩, 개강룩, 여행룩 / 자켓, 치마, 가디건, 원피스, 슬랙스",2022-05-25,https://www.youtube.com/watch?v=p5rq0kWS10c,
"⛱여름의 데일리룩 리즈클로젯🌊 찰랑 티셔츠 코디와 롱 원피스, 그리고 무난한 플레어 스커트🐳",2021-07-30,https://www.youtube.com/watch?v=15LyZMBIgH4,
나염페스티벌 3종1택 / 티셔츠 / 반팔티 / 원피스 / 상하세트 / 시원함,2021-07-27,https://www.youtube.com/watch?v=YPT7oXoazc4,#반팔티 #원피스 #상하세트 #시원함
지금 입기 좋은 여름원피스7가지|분위기있는 원피스룩북 | 옷가게언니의 추천 look,2022-05-25,https://www.youtube.com/watch?v=Hc9RoNz-KnI,
20220406 아라쇼 60회 봄 패션 특집,2022-04-07,https://www.youtube.com/watch?v=6fwh62pxecc,#봄패션 #블라우스 #스판팬츠 #원피스 #플라워프린트 #니트풀오버 #셔킷 #자켓 #셔츠 #봄정장 #나들이복 #소가죽슈즈 #엘르 #아가타 #봄구두 #애터미아자몰
"👠👚베이지 미니스커트, 흰색 블라우스, 여장, 하이힐, 살색 스타킹, 살스, 각선미 , 오피스룩",2022-03-04,https://www.youtube.com/shorts/iwFZprb0-Ok,
[ODV 21F/W] 시그니처 티블라우스 CTA,2021-07-13,https://www.youtube.com/watch?v=If5Jgle4oPU,
혼다 비전110 & 우주복 겨울방한 점프슈트,2021-10-29,https://www.youtube.com/watch?v=VFvpZ2L6erQ,
[민홀릭] Apparel Sewing Makers 재봉틀 📐 플리츠 스커트 만들기3 ✏ pleats skirt  한복 스타일 주름치마,2022-05-01,https://www.youtube.com/watch?v=qV3rDkd6QYs,#도서출판민홀릭 #민홀릭 #디지털패션디자인 #패션비즈니스엑셀 #홀릭컬러링북 #힐링만다라 #패션전공자를위한디지털패션디자인 #패션포토샵 #패션일러스트레이터 #디지털패션 #패션전공도서 #컴퓨터패션디자인 #좋아요 #재봉틀 #실끼우기 #솔기처리방법 #시접처리방법 #가름솔 #뉜솔 #쌈솔 #통솔 #한복 #플리츠 #주름치마
유러피안 클레식원피스 네가지컬러 모두 보여드립니다~ #중년패션 #시니어패션,2021-07-15,https://www.youtube.com/watch?v=AxsX8aO6dL0,#중년패션 #시니어패션 #린넨 #천연염색 #수입린넨
발레 풀온스커트 리허설 미디 시스루 에어로빅 치마 한국무용 연습복 랩,2021-08-24,https://www.youtube.com/shorts/GhtadhpejXI,
크리스찬 디올도 사랑하는 호피는 못 참치!! #shorts  #apmplace  가을코디/패션/동대문도매,2021-10-05,https://www.youtube.com/shorts/mpbtIGNx3Vg,
1분안에 h라인롱스커트 가성비 상품 추천순위 top10 정리,2022-04-11,https://www.youtube.com/watch?v=gZR2CtlZ4tU,#바블링브룩 #세이스타일 #네모 #호카트 #라쿤걸 #세이스타일 #빼빼 #빼빼 #오키진
겨울 아우터 하울☃️올겨울 무스탕은 너로 정했다/Winter Outer Look book (ft.센소버 쇼핑몰),2021-11-29,https://www.youtube.com/watch?v=yiOjTg0OVCY,#겨울무스탕 #겨울룩북
찰랑찰랑 #랩원피스는#랩미인♥️   www.wrapmein.com   #shorts,2021-06-11,https://www.youtube.com/shorts/ztI6OsH5Kpo,
"행복한여자 | 드넬 빅 카라 반짝이 트위드 롱 원피스 | 23,500원 | 라이브방송 | 트위드원피스 | 하객룩",2021-11-19,https://www.youtube.com/shorts/XakCsWCvyS4,
자라 ZARA 세일 하울 언박싱 추천 아이템 정보 | 겨울 세일 | 자라덕후는 세일에 뭘 샀을까요? | 키작녀 | 현실룩북,2021-12-24,https://www.youtube.com/watch?v=r4EiATTK_m8,#자라 #세일 #하울 #키작녀
"🍂가을맞이 랜덤하울🛍17 items| 화장품부터💄패션템들까지👗|이자벨마랑, 마린세르, LEEY, 어반디케이, 롬앤, 투쿨포스쿨, etc",2021-08-31,https://www.youtube.com/watch?v=eeHH2qWYZpc,#가을하울 #패션하울 #코스메틱하울 #언박싱 #오렌즈 #롬앤 #어반디케이 #투쿨포스쿨 #투페이스드 #폰케이스 #그립톡 #렌즈추천 #코스메틱하울 #하울 #여름하울 #여름패션 #가을패션 #여자패션 #디자이너브랜드 #익스파이어드걸 #템스골프 #아이섀도우추천 #쿠션추천 #골프웨어 #가을패션하울 #대학생패션 #대학생패션하울 #패션룩북 #직구 #파페치 #환절기패션 #가을웜톤
누구나 쉽게 플레어  스커트 재단 바느질 할수있어요,2022-04-02,https://www.youtube.com/watch?v=-QtewFRXpK4,
아줌마 미니스커트,2021-08-25,https://www.youtube.com/watch?v=QVjnpAbvCSU,
집구석 피팅룸 오픈 TOGA ARCHIVES X H&M  가을 신상 🍂 하울 내텅장의 주범 일곱가지 아이템으로 선보이는 가을 룩북! 출근룩을 위한 셔츠들까지👔,2021-09-26,https://www.youtube.com/watch?v=apDu1wMwU2c,
오늘의 리폼. 설마가 만든 명품 청치마 가방. Today's reform. Are you a master at making luxury bags?,2021-09-18,https://www.youtube.com/watch?v=U8NaaATjkH8,
XJ-2469 남성 기모 후드티 집업 조거팬츠 트레이닝 상하의세트,2021-12-23,https://www.youtube.com/shorts/ofRN2TlXVI0,
포켓걸스 연지 베이지색 깔끔한 미니스커트 스튜디오 촬영,2022-05-25,https://www.youtube.com/watch?v=8jXRcE5zbgY,
"180721 에반스라운지 콜라보 무대 (일레인, 최정윤, 코듀로이)",2021-06-12,https://www.youtube.com/watch?v=oXAp9eaTpKg,
여우꼬리의 옷장투어 세번째편 !! 간절기 패션 팁,2021-10-04,https://www.youtube.com/watch?v=o5P9XBJE9hw,
에이블리 봄옷 쇼핑! 10만원어치 사고 싶은 옷사기! 모자란 돈은 동생한테 빌리기! 08년생 봄옷 구입하기!,2022-02-09,https://www.youtube.com/watch?v=_IKoLE4aGUk,#에이블리 #봄옷 #쇼핑
여름 맞이 하울 🎏 다꾸 스티커 130장 쟁이기 !,2022-06-01,https://www.youtube.com/watch?v=QYAx9nqTOYY,#다꾸하울 #문구하울 #다꾸스티커
[SUB] 10만 인플루언서들의 가을 코디법 | Autumn LookBook,2021-10-07,https://www.youtube.com/watch?v=7U52UcMGfNY,
돈안들이고 할 수 있는 담백한 봄옷 코디,2022-03-08,https://www.youtube.com/watch?v=hF0hOMZM4bQ,
🐯스파오 하울 브이로그❤️‍🔥 | 코듀로이 푸퍼 | 캠퍼스 그래픽 후드 | 주헌 | 몬베베,2021-09-25,https://www.youtube.com/watch?v=balBWH7zAUM,#몬스타엑스 #주헌 #스파오
진짜! 인기있는! 후드원피스 추천 추천 TOP10,2021-12-16,https://www.youtube.com/watch?v=-MgpfxwmDwk,#걸즈팩토리 #로지 #이힝 #베니코코 #타니즈 #버니버니 #걸스데일리 #이서어패럴후드루즈핏속기모원피스
"[라프TV] 5,500원 / ﻿G125471_(세일) 앞단추 골지 니트 긴팔티 #shorts (#동대문재고세일 #선착순 #무료나눔)",2022-01-25,https://www.youtube.com/shorts/idB0hbSt11o,#라프 #라프 #동대문재고 #재고세일 #재고땡처리 #동대문여성의류 #동대문세일 #무료나눔
여성 블랙 모노키니 반팔 원피스 체형커버 수영복 퍼프소매 인스타 감성 스커트식 프릴 치마,2021-07-09,https://www.youtube.com/shorts/vrL5YhqDuFs,
🧥 봄옷 룩북 💐 유행 안 타는 봄 기본템 코디 5 🌼 쇼핑하울 ♥︎ 패션하울 🧥 Korean Fashion Ideas | Kpop Outfits #shorts,2022-05-14,https://www.youtube.com/watch?v=UN9aumrUWKU,#룩북
블루에 포인트 컬러 한 스푼 🍯 봄여름 사이 룩북 & 가방 추천 (ft. 꾸안꾸 데일리룩),2022-04-22,https://www.youtube.com/watch?v=AGRhatZ2ubM,
[가정집 데일리룩] 앤아더스토리즈 치마 돌려입기 룩북,2022-05-18,https://www.youtube.com/watch?v=5vsEbDb_QBI,#데일리룩 #오오티디 #스커트
"[ep.04] 상해vlog |  그릇,가을옷 쇼핑. 일주일동안 해먹은 것들",2021-09-05,https://www.youtube.com/watch?v=8gp2C5R4Uqw,#상해 #상해브이로그 #일상
골지 니트 오버핏 긴팔티,2021-10-13,https://www.youtube.com/shorts/8HE5WUltxPo,
웜톤들은 꼭 봐야 할 겨울 코디 룩북🤎!! • 겨울 아우터 추천 • 오피스룩 • 롱부츠 코디 • 여자쇼핑몰 • 20대 여자 코디 • lookbook,2021-11-24,https://www.youtube.com/watch?v=7wUlJxNfwd4,#학생코디 #꾸안꾸룩 #패션룩북
DIY 허리치마/한복 주름치마/덧치마 만들기(w. 천나라) - How to make a Hanbok pleated skirt/패턴 없이 옷만들기/수작업실 지음,2021-09-14,https://www.youtube.com/watch?v=I_-VqqvyMwU,
쇼핑몰 창업 브이로그 #3👩🏻‍💻가을옷 준비ㅣ빅사이즈 롱부츠 찾기👢ㅣ룩북 촬영ㅣ자연광 렌탈스튜디오ㅣ상품 검수ㅣ택배포장ㅣ일상 브이로그ㅣ1인 쇼핑몰 브이로그,2021-09-10,https://www.youtube.com/watch?v=IYWTNcCPJvI,#쇼핑몰창업브이로그 #일상브이로그
"VLOG☃️겨울이 왔고, 쇼핑을 해서 새 옷이 생겼다👕",2021-11-28,https://www.youtube.com/watch?v=etlRdxF_bSA,
랩스커트 1,2021-12-05,https://www.youtube.com/watch?v=-5GLWh9mRsw,
광고 잇미샤원피스 요즘 핫한 아이템! 소개해요 추천 TOP10,2022-05-24,https://www.youtube.com/watch?v=opLtOyhF40s,#말랑마쥬 #씨엘스토리 #마인 #바캉스원피스 #잇미샤
제작 설명서 #2106 오블리비아테 랩원피스 [소미솜씨],2021-08-06,https://www.youtube.com/watch?v=uUN2aMwAsgE,
"봄 패션하울 🍃 내가 좋아하는 브랜드에서 구매한 22SS 23가지 아이템 / 다이애그널, 소프트서울, 파사드패턴, 마뗑킴, 분더캄머, etc.",2022-03-17,https://www.youtube.com/watch?v=Tr6HFAiumxw,
양기모 오버핏 빅사이즈 후드티,2021-12-27,https://www.youtube.com/shorts/ibAOI0VXHr0,
코바늘 인형 꽈배기 골지 비니 / 꽈배기비니 뜨기 / 골지비니 뜨기 / 인형모자 뜨기 / 인형모자 뜨개질,2022-01-29,https://www.youtube.com/watch?v=GCAK0pnwy8Q,
겨울에 이너로 활용하기 좋은 맨투맨 후드티 요오리~~🍴🥄,2022-01-07,https://www.youtube.com/watch?v=_fOmrRK6TMM,#맨투맨 #후드티 #겨울 #기모맨투맨 #빅사이즈 #쇼핑몰
가을코디룩,2021-09-30,https://www.youtube.com/shorts/Lkdi6Th-_bo,
여름 코디 영상인데 이제 치마는 안입는 룩북이랄까요,2021-08-26,https://www.youtube.com/watch?v=YBmo1LUrLQU,#핫핑 #제품협찬 #여러분치마는꿈도꾸지마세요안입어요
Fashion Haul | 겨울 패션하울 | 내돈내산 에토스 원브랜드 하울 | 겨울룩북 /simple.B,2021-11-15,https://www.youtube.com/watch?v=437zOqbzr1o,#하울 #겨울패션하울 #에토스
안 입는 청치마를 버리지 마세요. | 안 보시면 후회합니다. 제 말 믿고 보시죠.,2022-02-20,https://www.youtube.com/watch?v=fJ4RcS7Tnqg,#치마 #옷만들기 #리폼
단독진행 켈리 유넥 골지 니트,2022-02-24,https://www.youtube.com/shorts/eabcA5spyGg,#라뷰 #데일리룩 #쇼핑몰추천 #여자쇼핑몰 #와이드팬츠코디 #와이드슬랙스코디 #트레이닝셋업
2022년 지금 살만한 여성골프치마 상품 추천순위 top10,2022-04-10,https://www.youtube.com/watch?v=V7gtbwWAthU,#여성 #제이투제이 #티엔디골프 #페라어스 #티엔디골프 #티엔디골프
#원피스추천 #슬립원피스 #미니원피스 #감성코디 #코디완성 #니트원피스,2021-10-03,https://www.youtube.com/watch?v=1xUiG_On87I,
2022년 가장 많이 팔린 청치마 상품 추천순위 top10,2022-03-21,https://www.youtube.com/watch?v=sWFa52OOMk0,#수비진 #잘빠진 #잘빠진 #수비진 #포플러앤씨 #패션풀 #수비진 #네모 #나바바
진주 맨투맨 롱 원피스 오버핏 루즈핏 겨울 기모 레터링 프린팅 후드 원피스 꾸안꾸 여성의류 더쁘랑 브랜디,2021-12-01,https://www.youtube.com/shorts/21losQIEviI,
"🍂편하고 심플한데 뽐나는 가을옷 쇼핑🛍 (더오픈프로덕트, 던스트, 크림니트, 질 좋은 후드+맨투맨, 바람막이 추천)｜터리 MYSTER LEE",2021-10-07,https://www.youtube.com/watch?v=W6L1cqrfVms,#더오픈프로덕트 #후원스투칠 #빅유니온 #던스트 #비바스튜디오 #하이파이데퍼디스코드 #노매뉴얼 #토마스모어
🧶코듀로이 아트🧶 - 뷰확행 / Corduroy Nail ART,2021-11-03,https://www.youtube.com/watch?v=7dGMDR9vq84,#사라센 #네일 #뷰확행
테니스 스커트 쇼츠 모음,2022-04-20,https://www.youtube.com/watch?v=1plM8w2eFyU,#테니스스커트 #각선미 #섹시
세미 A라인 스커트,2022-05-16,https://www.youtube.com/watch?v=QoXg-4Mce5M,
하이퀄리티 케이블 꽈배기 루즈핏 롱 니트 원피스(4컬러),2021-10-22,https://www.youtube.com/shorts/x82eGbnbuTo,
"[담백하게, 이든플레이스] 빅사이즈쇼핑몰 _ 골지 니트 팬츠 세트, 니트 패딩",2021-12-28,https://www.youtube.com/watch?v=UE2LvWN75Tc,
맛있는거 예쁜거 다 내꺼 📦 하울과 쇼핑브이로그/바르고 먹고 입는 것들/여름최애템🏊🏻‍♂️/셀린느/브런치/미닛뮤트/COS한남/여름옷/하다라보🏊🏻‍♂️,2022-05-28,https://www.youtube.com/watch?v=1-ThBXt98As,
